,Name,Player_url
0,Josh Maja,https://www.transfermarkt.com/josh-maja/transfers/spieler/453824
0,Nicolas de Préville,https://www.transfermarkt.com/nicolas-de-preville/transfers/spieler/122116
0,Ui-jo Hwang,https://www.transfermarkt.com/ui-jo-hwang/transfers/spieler/260166
0,Jimmy Briand,https://www.transfermarkt.com/jimmy-briand/transfers/spieler/18909
0,Uwe Gospodarek,https://www.transfermarkt.com/uwe-gospodarek/transfers/spieler/6
0,Georg Koch,https://www.transfermarkt.com/georg-koch/transfers/spieler/11
0,Petr Gabriel,https://www.transfermarkt.com/petr-gabriel/transfers/spieler/5
0,Harry Koch,https://www.transfermarkt.com/harry-koch/transfers/spieler/12
0,Slobodan Komljenovic,https://www.transfermarkt.com/slobodan-komljenovic/transfers/spieler/13
0,Dimitrios Grammozis,https://www.transfermarkt.com/dimitrios-grammozis/transfers/spieler/7
0,Marian Hristov,https://www.transfermarkt.com/marian-hristov/transfers/spieler/8
0,Andreas Buck,https://www.transfermarkt.com/andreas-buck/transfers/spieler/3
0,Youri Djorkaeff,https://www.transfermarkt.com/youri-djorkaeff/transfers/spieler/4
0,Miroslav Klose,https://www.transfermarkt.com/miroslav-klose/transfers/spieler/10
0,Gerónimo Rulli,https://www.transfermarkt.com/geronimo-rulli/transfers/spieler/229604
0,Dimitry Bertaud,https://www.transfermarkt.com/dimitry-bertaud/transfers/spieler/371816
0,Matis Carvalho,https://www.transfermarkt.com/matis-carvalho/transfers/spieler/478346
0,Pedro Mendes,https://www.transfermarkt.com/pedro-mendes/transfers/spieler/72857
0,Nicolas Cozza,https://www.transfermarkt.com/nicolas-cozza/transfers/spieler/485965
0,Daniel Congré,https://www.transfermarkt.com/daniel-congre/transfers/spieler/22386
0,Clément Vidal,https://www.transfermarkt.com/clement-vidal/transfers/spieler/569388
0,Hilton,https://www.transfermarkt.com/hilton/transfers/spieler/4811
0,Ambroise Oyongo,https://www.transfermarkt.com/ambroise-oyongo/transfers/spieler/184922
0,Mihailo Ristic,https://www.transfermarkt.com/mihailo-ristic/transfers/spieler/271455
0,Arnaud Souquet,https://www.transfermarkt.com/arnaud-souquet/transfers/spieler/111058
0,Joris Chotard,https://www.transfermarkt.com/joris-chotard/transfers/spieler/624037
0,Damien Le Tallec,https://www.transfermarkt.com/damien-le-tallec/transfers/spieler/59950
0,Junior Sambia,https://www.transfermarkt.com/junior-sambia/transfers/spieler/335147
0,Kylian Kaïboué,https://www.transfermarkt.com/kylian-kaiboue/transfers/spieler/612143
0,Téji Savanier,https://www.transfermarkt.com/teji-savanier/transfers/spieler/127156
0,Jordan Ferri,https://www.transfermarkt.com/jordan-ferri/transfers/spieler/118284
0,Florent Mollet,https://www.transfermarkt.com/florent-mollet/transfers/spieler/222859
0,Amir Adouyev,https://www.transfermarkt.com/amir-adouyev/transfers/spieler/485961
0,Keagan Dolly,https://www.transfermarkt.com/keagan-dolly/transfers/spieler/234006
0,Il-lok Yun,https://www.transfermarkt.com/il-lok-yun/transfers/spieler/131480
0,Bilal Boutobba,https://www.transfermarkt.com/bilal-boutobba/transfers/spieler/344151
0,Souleymane Camara,https://www.transfermarkt.com/souleymane-camara/transfers/spieler/5303
0,Thibaut Vargas,https://www.transfermarkt.com/thibaut-vargas/transfers/spieler/627463
0,Andy Delort,https://www.transfermarkt.com/andy-delort/transfers/spieler/122797
0,Gaëtan Laborde,https://www.transfermarkt.com/gaetan-laborde/transfers/spieler/181378
0,Baptiste Reynet,https://www.transfermarkt.com/baptiste-reynet/transfers/spieler/190786
0,Lovre Kalinic,https://www.transfermarkt.com/lovre-kalinic/transfers/spieler/46405
0,Mauro Goicoechea,https://www.transfermarkt.com/mauro-goicoechea/transfers/spieler/72578
0,Florentin Bloch,https://www.transfermarkt.com/florentin-bloch/transfers/spieler/582698
0,Bafodé Diakité,https://www.transfermarkt.com/bafode-diakite/transfers/spieler/463605
0,Agustín Rogel,https://www.transfermarkt.com/agustin-rogel/transfers/spieler/456535
0,Nicolas Isimat-Mirin,https://www.transfermarkt.com/nicolas-isimat-mirin/transfers/spieler/147846
0,Ruben Gabrielsen,https://www.transfermarkt.com/ruben-gabrielsen/transfers/spieler/107662
0,Moussa Diarra,https://www.transfermarkt.com/moussa-diarra/transfers/spieler/694509
0,Anthony Rouault,https://www.transfermarkt.com/anthony-rouault/transfers/spieler/690799
0,Issiaga Sylla,https://www.transfermarkt.com/issiaga-sylla/transfers/spieler/220878
0,Mathieu Gonçalves,https://www.transfermarkt.com/mathieu-goncalves/transfers/spieler/463608
0,Kelvin Amian,https://www.transfermarkt.com/kelvin-amian/transfers/spieler/344072
0,Steven Moreira,https://www.transfermarkt.com/steven-moreira/transfers/spieler/203517
0,Ibrahim Sangaré,https://www.transfermarkt.com/ibrahim-sangare/transfers/spieler/375885
0,Kalidou Sidibé,https://www.transfermarkt.com/kalidou-sidibe/transfers/spieler/629585
0,William Vainqueur,https://www.transfermarkt.com/william-vainqueur/transfers/spieler/47893
0,Kouadio Koné,https://www.transfermarkt.com/kouadio-kone/transfers/spieler/624690
0,Jean-Victor Makengo,https://www.transfermarkt.com/jean-victor-makengo/transfers/spieler/322305
0,Quentin Boisgard,https://www.transfermarkt.com/quentin-boisgard/transfers/spieler/412671
0,Amine Adli,https://www.transfermarkt.com/amine-adli/transfers/spieler/532776
0,Max Gradel,https://www.transfermarkt.com/max-gradel/transfers/spieler/28140
0,Adil Taoui,https://www.transfermarkt.com/adil-taoui/transfers/spieler/463617
0,Wesley Saïd,https://www.transfermarkt.com/wesley-said/transfers/spieler/182916
0,Mathieu Dossevi,https://www.transfermarkt.com/mathieu-dossevi/transfers/spieler/77828
0,Nathan N'Goumou,https://www.transfermarkt.com/nathan-ngoumou/transfers/spieler/629588
0,Efthymios Koulouris,https://www.transfermarkt.com/efthymios-koulouris/transfers/spieler/242638
0,Yaya Sanogo,https://www.transfermarkt.com/yaya-sanogo/transfers/spieler/127194
0,Aaron Leya Iseka,https://www.transfermarkt.com/aaron-leya-iseka/transfers/spieler/289587
0,Firmin Mubele,https://www.transfermarkt.com/firmin-mubele/transfers/spieler/265504
0,Stéphane Zobo,https://www.transfermarkt.com/stephane-zobo/transfers/spieler/690797
0,Alban Lafont,https://www.transfermarkt.com/alban-lafont/transfers/spieler/357117
0,Alexandre Olliero,https://www.transfermarkt.com/alexandre-olliero/transfers/spieler/395602
0,Denis Petric,https://www.transfermarkt.com/denis-petric/transfers/spieler/28356
0,Andrei Girotto,https://www.transfermarkt.com/andrei-girotto/transfers/spieler/270051
0,Nicolas Pallois,https://www.transfermarkt.com/nicolas-pallois/transfers/spieler/139279
0,Thomas Basila,https://www.transfermarkt.com/thomas-basila/transfers/spieler/344592
0,Molla Wagué,https://www.transfermarkt.com/molla-wague/transfers/spieler/129893
0,Josué Homawoo,https://www.transfermarkt.com/josue-homawoo/transfers/spieler/655143
0,Charles Traoré,https://www.transfermarkt.com/charles-traore/transfers/spieler/394906
0,Wesley Moustache,https://www.transfermarkt.com/wesley-moustache/transfers/spieler/466910
0,Fábio,https://www.transfermarkt.com/fabio/transfers/spieler/61891
0,Dennis Appiah,https://www.transfermarkt.com/dennis-appiah/transfers/spieler/111038
0,Percy Prado,https://www.transfermarkt.com/percy-prado/transfers/spieler/606447
0,Abdoulaye Touré,https://www.transfermarkt.com/abdoulaye-toure/transfers/spieler/181382
0,Batista Mendy,https://www.transfermarkt.com/batista-mendy/transfers/spieler/395234
0,Ludovic Blas,https://www.transfermarkt.com/ludovic-blas/transfers/spieler/288225
0,Imran Louza,https://www.transfermarkt.com/imran-louza/transfers/spieler/635336
0,Samuel Moutoussamy,https://www.transfermarkt.com/samuel-moutoussamy/transfers/spieler/353403
0,Mehdi Abeid,https://www.transfermarkt.com/mehdi-abeid/transfers/spieler/111036
0,Rene Krhin,https://www.transfermarkt.com/rene-krhin/transfers/spieler/73092
0,Cristian Benavente,https://www.transfermarkt.com/cristian-benavente/transfers/spieler/232859
0,Roli Pereira de Sa,https://www.transfermarkt.com/roli-pereira-de-sa/transfers/spieler/243737
0,Anthony Limbombe,https://www.transfermarkt.com/anthony-limbombe/transfers/spieler/140803
0,Moses Simon,https://www.transfermarkt.com/moses-simon/transfers/spieler/274862
0,Abdoulaye Dabo,https://www.transfermarkt.com/abdoulaye-dabo/transfers/spieler/463611
0,Marcus Coco,https://www.transfermarkt.com/marcus-coco/transfers/spieler/353365
0,Abdoul Kader Bamba,https://www.transfermarkt.com/abdoul-kader-bamba/transfers/spieler/560725
0,Kalifa Coulibaly,https://www.transfermarkt.com/kalifa-coulibaly/transfers/spieler/184935
0,Renaud Emond,https://www.transfermarkt.com/renaud-emond/transfers/spieler/168471
0,Thody Élie Youan,https://www.transfermarkt.com/thody-elie-youan/transfers/spieler/465715
0,Bridge Ndilu,https://www.transfermarkt.com/bridge-ndilu/transfers/spieler/558709
0,Matz Sels,https://www.transfermarkt.com/matz-sels/transfers/spieler/127202
0,Bingourou Kamara,https://www.transfermarkt.com/bingourou-kamara/transfers/spieler/333175
0,Eiji Kawashima,https://www.transfermarkt.com/eiji-kawashima/transfers/spieler/77383
0,Louis Pelletier,https://www.transfermarkt.com/louis-pelletier/transfers/spieler/616283
0,Mohamed Simakan,https://www.transfermarkt.com/mohamed-simakan/transfers/spieler/666234
0,Alexander Djiku,https://www.transfermarkt.com/alexander-djiku/transfers/spieler/250844
0,Anthony Caci,https://www.transfermarkt.com/anthony-caci/transfers/spieler/453016
0,Lamine Koné,https://www.transfermarkt.com/lamine-kone/transfers/spieler/57420
0,Stefan Mitrovic,https://www.transfermarkt.com/stefan-mitrovic/transfers/spieler/143029
0,Lionel Carole,https://www.transfermarkt.com/lionel-carole/transfers/spieler/11530
0,Abdallah Ndour,https://www.transfermarkt.com/abdallah-ndour/transfers/spieler/232854
0,Kenny Lala,https://www.transfermarkt.com/kenny-lala/transfers/spieler/174196
0,Ismaël Aaneba,https://www.transfermarkt.com/ismael-aaneba/transfers/spieler/528178
0,Ibrahima Sissoko,https://www.transfermarkt.com/ibrahima-sissoko/transfers/spieler/372712
0,Jérémy Grimm,https://www.transfermarkt.com/jeremy-grimm/transfers/spieler/56294
0,Jean-Ricner Bellegarde,https://www.transfermarkt.com/jean-ricner-bellegarde/transfers/spieler/450050
0,Sanjin Prcic,https://www.transfermarkt.com/sanjin-prcic/transfers/spieler/125783
0,Dimitri Liénard,https://www.transfermarkt.com/dimitri-lienard/transfers/spieler/314940
0,Adrien Thomasson,https://www.transfermarkt.com/adrien-thomasson/transfers/spieler/215977
0,Benjamin Corgnet,https://www.transfermarkt.com/benjamin-corgnet/transfers/spieler/154171
0,Lebo Mothiba,https://www.transfermarkt.com/lebo-mothiba/transfers/spieler/427161
0,Ludovic Ajorque,https://www.transfermarkt.com/ludovic-ajorque/transfers/spieler/283994
0,Majeed Waris,https://www.transfermarkt.com/majeed-waris/transfers/spieler/146805
0,Kévin Zohi,https://www.transfermarkt.com/kevin-zohi/transfers/spieler/524929
0,Danijel Petkovic,https://www.transfermarkt.com/danijel-petkovic/transfers/spieler/188930
0,Ludovic Butelle,https://www.transfermarkt.com/ludovic-butelle/transfers/spieler/12029
0,Anthony Mandrea,https://www.transfermarkt.com/anthony-mandrea/transfers/spieler/290559
0,Romain Thomas,https://www.transfermarkt.com/romain-thomas/transfers/spieler/57467
0,Mateo Pavlovic,https://www.transfermarkt.com/mateo-pavlovic/transfers/spieler/69436
0,Ismaël Traoré,https://www.transfermarkt.com/ismael-traore/transfers/spieler/57216
0,Rayan Aït Nouri,https://www.transfermarkt.com/rayan-ait-nouri/transfers/spieler/578391
0,Souleyman Doumbia,https://www.transfermarkt.com/souleyman-doumbia/transfers/spieler/296356
0,Théo Pellenard,https://www.transfermarkt.com/theo-pellenard/transfers/spieler/238716
0,Abdoulaye Bamba,https://www.transfermarkt.com/abdoulaye-bamba/transfers/spieler/62351
0,Vincent Manceau,https://www.transfermarkt.com/vincent-manceau/transfers/spieler/83132
0,Haithem Loucif,https://www.transfermarkt.com/haithem-loucif/transfers/spieler/550862
0,Baptiste Santamaría,https://www.transfermarkt.com/baptiste-santamaria/transfers/spieler/285323
0,Zinédine Ould Khaled,https://www.transfermarkt.com/zinedine-ould-khaled/transfers/spieler/650104
0,Antonin Bobichon,https://www.transfermarkt.com/antonin-bobichon/transfers/spieler/344575
0,Thomas Mangani,https://www.transfermarkt.com/thomas-mangani/transfers/spieler/18934
0,Angelo Fulgini,https://www.transfermarkt.com/angelo-fulgini/transfers/spieler/250013
0,Sada Thioub,https://www.transfermarkt.com/sada-thioub/transfers/spieler/290593
0,Mathias Pereira Lage,https://www.transfermarkt.com/mathias-pereira-lage/transfers/spieler/424072
0,Pierrick Capelle,https://www.transfermarkt.com/pierrick-capelle/transfers/spieler/214532
0,Anthony Gomez Mancini,https://www.transfermarkt.com/anthony-gomez-mancini/transfers/spieler/677311
0,Casimir Ninga,https://www.transfermarkt.com/casimir-ninga/transfers/spieler/392810
0,Farid El Melali,https://www.transfermarkt.com/farid-el-melali/transfers/spieler/425400
0,Stéphane Bahoken,https://www.transfermarkt.com/stephane-bahoken/transfers/spieler/170953
0,Rachid Alioui,https://www.transfermarkt.com/rachid-alioui/transfers/spieler/193130
0,Wilfried Kanga,https://www.transfermarkt.com/wilfried-kanga/transfers/spieler/395523
0,Predrag Rajkovic,https://www.transfermarkt.com/predrag-rajkovic/transfers/spieler/190263
0,Nicolas Lemaître,https://www.transfermarkt.com/nicolas-lemaitre/transfers/spieler/373939
0,Yehvann Diouf,https://www.transfermarkt.com/yehvann-diouf/transfers/spieler/448632
0,Axel Disasi,https://www.transfermarkt.com/axel-disasi/transfers/spieler/386047
0,Dario Maresic,https://www.transfermarkt.com/dario-maresic/transfers/spieler/307807
0,Yunis Abdelhamid,https://www.transfermarkt.com/yunis-abdelhamid/transfers/spieler/199704
0,Ghislain Konan,https://www.transfermarkt.com/ghislain-konan/transfers/spieler/422850
0,Hassane Kamara,https://www.transfermarkt.com/hassane-kamara/transfers/spieler/290017
0,Thomas Foket,https://www.transfermarkt.com/thomas-foket/transfers/spieler/215114
0,Xavier Chavalerin,https://www.transfermarkt.com/xavier-chavalerin/transfers/spieler/118278
0,Marshall Munetsi,https://www.transfermarkt.com/marshall-munetsi/transfers/spieler/414908
0,Nolan Mbemba,https://www.transfermarkt.com/nolan-mbemba/transfers/spieler/276768
0,Sambou Sissoko,https://www.transfermarkt.com/sambou-sissoko/transfers/spieler/522791
0,Alaixys Romao,https://www.transfermarkt.com/alaixys-romao/transfers/spieler/40014
0,Tristan Dingomé,https://www.transfermarkt.com/tristan-dingome/transfers/spieler/126683
0,Moreto Cassamá,https://www.transfermarkt.com/moreto-cassama/transfers/spieler/290746
0,Dereck Kutesa,https://www.transfermarkt.com/dereck-kutesa/transfers/spieler/237669
0,Mathieu Cafaro,https://www.transfermarkt.com/mathieu-cafaro/transfers/spieler/399383
0,Arbër Zeneli,https://www.transfermarkt.com/arber-zeneli/transfers/spieler/222876
0,Nathanaël Mbuku,https://www.transfermarkt.com/nathanael-mbuku/transfers/spieler/557614
0,Moussa Doumbia,https://www.transfermarkt.com/moussa-doumbia/transfers/spieler/316137
0,Boulaye Dia,https://www.transfermarkt.com/boulaye-dia/transfers/spieler/626913
0,Anastasios Donis,https://www.transfermarkt.com/anastasios-donis/transfers/spieler/243606
0,Kaj Sierhuis,https://www.transfermarkt.com/kaj-sierhuis/transfers/spieler/315283
0,Timothé Nkada,https://www.transfermarkt.com/timothe-nkada/transfers/spieler/522788
0,Virgile Pinson,https://www.transfermarkt.com/virgile-pinson/transfers/spieler/389441
0,El Bilal Touré,https://www.transfermarkt.com/el-bilal-toure/transfers/spieler/649016
0,Régis Gurtner,https://www.transfermarkt.com/regis-gurtner/transfers/spieler/39918
0,Matthieu Dreyer,https://www.transfermarkt.com/matthieu-dreyer/transfers/spieler/57134
0,Boris Essele,https://www.transfermarkt.com/boris-essele/transfers/spieler/694499
0,Prince Gouano,https://www.transfermarkt.com/prince-gouano/transfers/spieler/171410
0,Arturo Calabresi,https://www.transfermarkt.com/arturo-calabresi/transfers/spieler/240897
0,Bakaye Dibassy,https://www.transfermarkt.com/bakaye-dibassy/transfers/spieler/410059
0,Nicholas Opoku,https://www.transfermarkt.com/nicholas-opoku/transfers/spieler/396516
0,Aurélien Chedjou,https://www.transfermarkt.com/aurelien-chedjou/transfers/spieler/45624
0,Haitam Aleesami,https://www.transfermarkt.com/haitam-aleesami/transfers/spieler/230166
0,Sanasi Sy,https://www.transfermarkt.com/sanasi-sy/transfers/spieler/606451
0,Christophe Jallet,https://www.transfermarkt.com/christophe-jallet/transfers/spieler/28335
0,Valentin Gendrey,https://www.transfermarkt.com/valentin-gendrey/transfers/spieler/569387
0,Alexis Blin,https://www.transfermarkt.com/alexis-blin/transfers/spieler/236041
0,Thomas Monconduit,https://www.transfermarkt.com/thomas-monconduit/transfers/spieler/127182
0,Mathieu Bodmer,https://www.transfermarkt.com/mathieu-bodmer/transfers/spieler/27305
0,Eddy Gnahoré,https://www.transfermarkt.com/eddy-gnahore/transfers/spieler/168933
0,Bongani Zungu,https://www.transfermarkt.com/bongani-zungu/transfers/spieler/240892
0,Madih Talal,https://www.transfermarkt.com/madih-talal/transfers/spieler/518860
0,Jonathan Bumbu,https://www.transfermarkt.com/jonathan-bumbu/transfers/spieler/694498
0,Gaël Kakuta,https://www.transfermarkt.com/gael-kakuta/transfers/spieler/74297
0,Ulrick Eneme Ella,https://www.transfermarkt.com/ulrick-eneme-ella/transfers/spieler/484994
